mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,label
0.648940416207971,1.244789386099596,,1.8880602412458254,-0.18390458054452397,0.8288751482565307,1.931507734726779,0.13930840923593518,-1.3735266215775355,0.09090385720763113,-0.6116428882049108,-0.27443202697245206,1.984976882495215,-1.2227634232238758,0.30046682230585875,-0.8777212803217245,-0.3076579412009145,,0.31816394347302285,-0.2250322689615891,-0.649800325264628,0.31607819215361427,1.7076867171533705,-0.9013519426236237,1.9116638854577725,1.1994974507251512,1.3693533675777672,0.30843238092960135,1.1711297755098944,-1.0088312824506263,0.1319560921514885,0.7658138139203924,-6.004957234329016,-0.14837925849776917,-2.502608890607422,-0.43547404803817114,-2.3740537802982655,0.4935343113115024,-0.19116852856723568,-2.1283005441665046,-1.7782654907836868,1.0381744766942347,,2.2022151446821727,0.8021917826831093,-0.7709540094728657,-0.8878963516917364,0.9649027587542348,-2.0593542797751767,-0.07777963100956568,-2.171124377556448,0.09884350838950627,0.8540702507119534,0.2794155346036323,0.9381093589705979,1.9648269416599147,-0.14353843726200877,2.807650783278881,0.2126699561701546,0.9491650626903592,-0.6110627145650674,1.619313979630682,1.0417101985426294,3.4091743254646234,0.05450442177395479,-1.2554175643832894,0.4603974396254061,-1.6970198133235157,REAL
-0.336185803621952,0.19108043663225058,2.3772242925107676,0.3185486119419406,0.13953746908303924,-0.06303242403529276,-1.3420909047650176,0.08582584001300768,0.10288267613677246,-0.9686084954537172,-1.1867456144283648,-0.4815706827677333,0.06493297857269315,-0.45755418138145815,-1.0508754496515214,0.2892722520043055,0.5388668241692289,0.12129770922223503,-0.5629827138769333,0.5948410212322582,-0.1905372897269811,-1.1890837073451495,1.0362443550013984,0.35350801926648995,-0.11929030569573905,-1.571052204834725,-0.7448602791352117,2.018565712382927,-1.508342061880697,-0.25134927964169246,0.7836642376463803,0.32047678941155466,-1.497170935826414,0.1741762564046003,-1.6861054624716796,0.09742879619551134,-1.8523979190095825,-0.8658692669178103,0.8348171586675873,-1.7356062433638821,,0.5068269113778173,1.269953488955102,-1.2082577416210247,0.9190156625197566,0.016461622438046965,-0.3781245803695937,-1.1492505191902824,0.6065908615428617,-0.9222245213338853,0.517806586977143,1.9278307729671322,,1.391434325150649,-0.7190047772250318,0.762733046131995,-1.1442149551363905,-0.23348290257461402,1.74127205621912,-0.6078422064264841,1.1113561841730932,1.015646732999715,1.074741250220838,-1.2670019761212727,0.5252009660156798,2.6692018004071,1.0884968575291116,-1.6550003997268452,REAL
0.3677878890656031,0.22637520284006693,-1.9901167372489352,-0.8854203560949772,,-0.7263553019229068,,0.1953655756486076,0.16940008059354883,-1.0397481089313825,1.1204504915105322,-0.018819678361340055,0.033703812257508486,0.9403995689461305,-0.9913457476925386,0.22854776987192307,0.4234624916014198,-0.5455681502938481,0.6523733807597761,0.4771231706295671,-0.10117671227742496,,0.5235476578713052,0.7884710400131903,0.06289991740664033,1.1201894604068467,0.6585259624305833,-1.788463949726815,-1.4048966975421424,1.1822352190216612,0.5532268685291023,0.16417582279747392,1.1392905176591448,-0.00641121737184105,0.03726760958934886,-0.868729232791729,-0.8300054927724795,0.5865122189668235,-0.5778818370028561,-2.4220213783058666,2.6262892551952284,-0.09290846984828297,-0.6836923396092914,0.7065864452922617,-0.050794035227891964,-1.0857663232621033,0.4830535716514451,-0.8531209690758187,1.5764580021556338,0.4945046297524024,-0.2768804245260839,0.10934701802211301,0.9032881210981933,2.366069074619603,2.1221094572335484,1.1358675163955245,0.4876073675611219,,-0.14688810390199103,,-0.8228614157581384,1.2934268749629496,-0.9741573417780406,-0.6372256980459021,-0.5622991848948815,0.743824460633133,-0.804936367170773,-1.799976570419055,REAL
1.0880388357617128,-0.4443862851055618,-1.068507632151937,-0.7548585532025398,1.7167627491843505,,-0.12336810537690149,-0.4469183622860159,-1.2326625434337566,-0.7427185622469634,-1.3011084070064949,0.955881275680714,0.10087906461359576,2.4826777621743212,-0.7089107249905889,,1.5337597683553283,1.0579770320681345,0.384765021771022,-1.1136915150882716,1.744996267727934,-0.07210315977034798,-0.43067512849503575,1.1429597369182798,-0.02229512125372992,-1.1656700856318827,0.04030259949858179,-0.7813488015707639,-3.0093411426831738,-0.881710192150132,-1.3277355708678509,-1.155645109293048,0.5752465321140376,-0.7774477573287817,0.47842620083445625,-1.2333197363683148,2.1092189210825385,,-2.341530409391073,2.7372625851632275,-0.8558938037311713,1.7569290581994084,0.5645919012080699,0.7902633183812532,1.0454725004660728,0.11267934624906932,0.12405541783853893,1.2813400241943087,0.11135849569809807,-0.7281768467966099,0.5857585601622237,-2.1136434143849523,1.3195588015602135,1.3404391359650913,1.198166668123079,1.1597719623776943,-0.08417532534112314,-0.10668238449302246,-1.2296400897708561,1.7480412517110477,-0.4850181730262778,0.3398853097518809,0.25404528295477813,-1.3404191816041566,-1.7446750241232056,0.005586620867348287,-0.45375611761150897,-0.08943685924333519,FAKE
,0.2249441505370227,0.7585225407647307,0.44532816217557747,-0.31633419323983175,-1.0018031671930638,0.2647178681134684,2.744243231877751,0.9151563375047472,-0.15090006972249295,-0.29734154511552263,-0.22949938378159987,-0.9187266350054458,1.4469099448204576,1.1396287546157615,-1.2130298289580468,0.8039481419725495,-1.8450050639323654,0.9852892331110225,-0.6963504511076755,0.3599005576782514,-1.929509689541672,-1.1987042316779504,0.46870296724940946,-0.7009081833827803,-0.8399628703721986,,2.2109592112728746,0.9370139368194832,-1.0918805717350637,,-1.5614322596483823,-0.30449145407532596,0.054777766987373216,1.9240378438387487,0.9126591375517253,-1.6637576947995196,-0.9449562707797498,1.0021926538032544,-2.033358957220355,0.21674008786497512,-1.3697764892591158,0.5692578552242005,,-1.2416200616581716,1.0316231128716402,0.5547458082427815,0.7400242527800978,-0.3786786927501306,0.17895641128644235,0.06337886886532448,-0.1481704047542305,0.17050327816584582,1.2564429737963825,1.0749506387039267,-1.1818606774688567,0.9854018169069398,1.1911433727480356,-0.15117767335236626,0.5084471037977766,,-0.8499666166743012,-0.38195628752832805,0.7508102388516071,-0.49582223683145116,0.9754995592623076,1.3049724408497614,1.1436718419804708,REAL
1.9798046031694567,-0.09073228229111252,0.17720107396906296,0.3206630477626402,-0.06039792499073846,,-1.711204029011989,0.20490538869251923,-1.3774366498828958,-0.962623277607578,0.7328898110299136,-0.19911623844902007,0.6976144747158062,,1.1064063163911557,-0.2390807056213034,,0.22539258201127074,-2.168859845702551,,-0.8829465289985701,,-0.5450508044162853,-1.0420678235311058,-1.4059526635856727,1.541835744840774,-0.6781445463918958,-2.2307676531473977,-0.36091837300925717,-1.1247310580275538,-1.6849676272928136,0.7103424813524852,-0.44815761878521787,-2.5366690226790785,0.4462535099572446,1.1499408306090857,1.7368721626398447,-2.4535555716504254,-1.114989502397014,1.5474485306362051,,-0.32727515393919654,-0.982756692840834,-1.4055840830774398,2.00778171781302,0.027110953138911875,0.6421217888674178,0.0062511735838089956,0.046348698637989585,-0.06210339980928747,-1.1204458590744322,-1.5144894580342476,0.38622537374498683,0.1878424072711665,0.9382808984597072,0.7353608266420265,-0.8085121927496709,1.1325913089218718,0.7650271951545173,0.6908415698573351,2.2493267919788082,2.0439587625081876,0.6899137665548859,0.5651972058375297,1.0816551817696805,-0.5839537696703713,-0.5698292575910502,0.6734214070919132,FAKE
-0.8564760891275723,0.5927694855232551,0.15683216653618998,-0.8561901045921188,0.02586651028829931,1.3050815921384162,0.26715917560359487,0.08654764761797734,1.2737449607823073,0.4591885228916088,,0.3502610479670479,-1.0490703595907331,-0.799071056833888,-0.6711491080756229,0.46976268963410817,0.16023282755627707,-0.13435957724395306,0.6907699895852868,0.3788620827423358,-0.2899767799828719,-1.035230842819812,-0.8197088012267528,-1.4668094653928918,0.14056955015082576,-0.8621387824536719,-0.4953229819838707,,1.0439951913306855,2.359666478210303,0.7452915287460257,1.2655034894002992,-5.2000685020423365,1.8772205497665126,,0.10280328501992952,-2.091359680752063,-0.4380673661304643,0.6093508955780412,-0.8679206164685862,0.6683933705907869,-0.7284967343664605,-0.9298477130152097,0.19520524435250644,0.7698539577714733,0.003184849504858575,1.4814842468851672,-2.2770367960888565,-0.000708643832986225,0.6705599911926691,1.2192301375920387,-1.3492552598045449,-1.1180117080355982,-0.31326143774403825,4.669359373220728,-0.2614685625409319,-0.12178294301056877,0.6183519298079181,0.9769289028134742,0.16978511645475586,1.1643474950402564,-1.1939711830259199,-0.7660884247427251,1.1624869505796394,0.010943114783474185,-1.2624506050086648,-1.3225379316172075,-0.8109408053447048,REAL
0.0021255421579162827,0.4673795697267886,-0.32905999994413937,0.38499918923951904,-0.43706648669361503,1.2239202016169175,2.5518400945723556,-0.39261273208442393,0.4799328107989457,0.3984108241501123,0.13869542625992545,0.6532509453412914,0.4788211889798271,-0.47105357038489465,1.316545772622688,0.2016662474867759,-0.3848004198303633,2.4432025238474013,-0.11621337715559991,0.2549438414237493,0.17544034458033667,-0.12989461095120813,0.44866470504401545,-0.844999909091625,0.5965433865230575,-1.7583540283924297,-1.298069751257129,1.8257245471685153,-1.2561800267217864,-1.9599588520368607,-0.4314161690661875,1.7400572691967342,-1.791861740272715,-0.9558141825915508,-1.458192484316987,-0.2741291970900085,-1.6360208981807365,-0.4807565067270335,1.8561337994051366,-2.699075317637548,-0.10218777971711089,0.3386012463207343,-0.9802092620721439,0.4865899812466025,-0.3998104945533078,0.37430906618985604,-0.10799925152565303,-2.050531225566304,1.3060987127657413,2.0704583153540717,-0.1767541819348135,-0.8979520518666041,1.5060127211756882,1.8903829028674712,-0.1687954115899974,-0.21868061522051468,-0.0799110976714992,-1.6745488892453049,-0.29112587869322787,1.714941887549245,-0.16868866077056033,-1.0400345278722052,0.49668561930448013,-0.6671987984941122,-0.566421156222028,-5.847622330111313,-1.0366241611867317,0.7376592548635927,REAL
0.11586677940108789,-0.7760573868428163,0.11953513030490291,-0.6071467087272591,-0.7837601693701695,,0.7828775531887718,-0.02127284963109477,0.14433733724970335,,0.48700925917353893,-0.7995016584556943,0.8625047333686432,0.3535658378908127,-0.26305633788955163,-0.4877780315085419,0.8411309417668084,-0.15048631615010624,-0.6988930958298374,-0.38456976697432366,,-1.6105532012460402,-0.35540890558047256,1.0705826696757639,-0.16821677210325808,0.2728167322778412,1.0867689645371947,0.8923296533971701,-0.4400587730399219,-0.13039355220383636,1.7047639017290135,0.9394694872838987,-0.08805012531494116,-0.05354565229242677,0.2676836945338513,,-0.13243387934204365,0.6933867037990183,-1.0786692760638916,-1.774833406548257,-0.22228667368990282,1.4184850326034728,-0.23886439117963779,1.2534428230776133,-0.5706986705310843,0.7227129648146338,0.48145410581314085,1.568146705571757,-0.21177712926787717,-2.562767861861198,-1.564183402338887,0.2979615561644564,,-0.8655628263964125,0.012341950638256983,-2.449367245746461,-0.3797257893254545,-1.1648085578602692,-1.4991797179007504,,-1.0692089250694312,0.46948021799230283,1.1965267866828837,-0.36442685161106286,-0.5961257790468361,-0.41420500115789877,-1.1081871079384624,-1.2887418956196781,REAL
-1.6455544528933372,-1.3295209583181735,1.6319910071126291,-0.6904210353634581,-2.941628471763763,-0.5870569384810068,-1.5904145367608216,,-0.0483536552370048,0.05588563769205454,-0.0407260787451847,-0.3727103046197492,-1.4558961215399864,-0.07465407197142389,1.018924589135694,1.813673083795204,-0.23799132730600636,-0.12960994528368533,0.5004271790888933,1.4932415594721045,-0.4862966105045472,0.6926513169503377,-0.8228192655243886,0.32984899026550274,0.9706041766183706,-0.22537338050474198,-0.5251447220182178,,0.6161612305147948,1.035946140314855,1.648439646454067,-0.3411035279167056,2.199190148394691,0.13690999075339472,-3.0557089491442007,-0.2823463723772995,-1.6691712569993284,0.7952491673672779,-0.45118531519813054,-0.40103000418086254,0.5580993724067077,-1.0000904614700603,-0.14037333561142493,,0.1847586468536697,-0.7814908672351211,0.07443523050906185,-0.27230575099041127,-0.15222325467982392,2.050940379798099,-0.36048522670720456,-1.9344330876171902,1.0158261447343475,1.0079559018020081,-1.978940173796826,,0.43581055684652314,0.5242032612170667,-0.004723763452720521,0.017825378933284473,-0.9385878730831845,-2.399848713455687,2.0495073181835366,-0.9686672777067142,0.1765056900644824,-0.1588479956593362,0.8971975522735459,0.11489721348215849,REAL
0.1534409530919999,-2.6343182480089293,-0.8333390725422531,0.7446330465989972,0.6546682250719292,-0.9516528236172116,-1.578028582721122,0.12657930672293052,-2.906774048795815,-1.1486742523377627,1.7601610751553105,1.4450673288737685,0.4872493587651452,0.30733631448125637,-1.950170784524399,,-0.29516859796577616,-0.7194137495011889,-0.35024333490786436,1.2992244243462943,-0.5418230612713224,-0.3409391805567655,0.7395312866837512,-1.4194757186028033,-0.8402045788388466,,0.05559214655174745,-0.3449620674936655,-0.31334090934713393,-0.664853987102495,-0.27083026021475476,0.6091429242105775,-0.33780411896225443,0.6190189801473731,-1.1116273304811475,-0.6652421577496426,-1.421183027846766,-0.12786703681621076,0.7543687259322099,,0.7467422428108753,,,-0.9512987964965197,0.75687526546332,-0.9263374673136506,-0.02128038015727883,-0.05394044293607976,,-0.38931972298531436,-0.8220766949616712,-1.6169364373700783,1.4038047328403518,-0.4917234642572493,-0.12811209511746938,-0.1342273839339406,1.0956043372287483,1.93319422151764,0.15984741958868665,-0.15700266845691765,-1.1234570071594123,,-1.773974929644101,-0.7958449595234681,-2.090854797313115,1.078829953740112,,-0.2516405146847802,REAL
1.1093839807607901,-1.071156077403275,-0.8199810553645547,-1.9337932803017448,0.774353695020212,-0.8103412863092737,0.015695613275823722,1.0025764005746776,1.370850755499421,-0.029146351490570425,0.3842374362713564,-0.9038502460436607,1.6833733430075333,-0.16615056029936615,0.0802849518681203,-0.40685307226322603,1.1992489984137564,0.1995939230831895,0.7609345774136242,0.353958139978882,-0.22040938321600484,0.9294685612995917,0.3453161945753811,-0.9609790608472337,-0.9892113838093803,0.14882672903163416,0.9074579023876276,1.6394205485064035,-1.7772134575808027,0.025659849098721006,-4.796545559432748,0.2956691349947631,1.0093271050337091,0.6555339764915022,,-1.014791688690731,1.5124548561517241,0.9905054244225251,,-0.07793306956827828,-1.0471714153162728,0.6915158558653307,-0.34864509091713247,,1.0654180391517576,-1.2022090476199554,-0.4142426559019541,-0.5228728133739438,0.3554025365278667,0.7728881782719921,-1.4802674568987817,-0.005536359166269422,0.8693291040462117,-1.8547864514608354,-0.06439244143960705,-1.215784440783228,-0.6415669035495328,-2.505034589481522,1.3927341187550268,-0.3558291274035128,-0.8071918640359144,0.3282670454571502,-1.0423102326872493,-1.137244528881294,1.5103291698137273,1.8086630283267988,-0.592063672282482,1.0673547099161793,FAKE
0.3560404439880864,-1.4138312917103495,-0.9281318938497849,1.5510997991969353,-1.4267950328241767,,-0.5713621759117792,1.5808149062932333,-0.30556379464283706,0.7999035915011512,1.395033140120689,,-0.5843655307929703,-0.8573880998991262,,-1.3004796210339782,0.23926417561055854,-0.8207966522775152,1.0827097735429156,-0.5701124162181384,-1.7422589694800203,1.4009147761692962,0.1833680033318635,0.029134890420073334,1.0943947849462095,0.871576502298157,-0.7618535440104255,-0.44978160602616035,-1.112955250059338,-1.4644520551248152,1.3785925349153896,0.3921843100416817,0.7608292115225166,1.2816054414959426,0.7744747949256725,0.8634594763052582,-3.2779612581721373,-0.306985241924994,0.9645764946699871,-2.6682087362052167,0.7953323945416138,0.5194644406135062,0.44285349383848666,0.3687963079582999,,0.1807438949282192,-1.4629282073910133,0.5069555354034934,0.28474656055374403,-1.4497484508554535,1.3797352110865708,0.5338376997480403,-1.3803483209774585,-0.8172251639721504,-0.5640520417461797,-0.5647634388006485,0.2930501888184419,-0.9763517510582618,1.1281367471219346,1.0458034513679912,0.6193173095995895,0.04424177539385089,0.9374475151515372,-0.27594772280400914,-0.7244888613832092,1.1901096456197409,0.3175427570190096,,REAL
-0.4177423670415792,-0.7364279837652679,2.022174858828605,0.004098437450524535,0.15777131125366864,0.7212190478619405,-1.2153609826070058,1.0965472662862232,-0.607846130787853,1.8300162861151488,-0.31265873001459316,1.0376400147631857,-2.496798117119087,-1.1751330760859704,-0.2936071589976261,-2.030782998124891,0.6008844488414041,0.3129581254362489,1.227511603055727,-0.01595862986449861,0.8064772299231251,-2.103049516869974,-1.2734890162346568,-0.3350882992233443,0.02372362663247561,-0.05861142160154356,0.8892947854357107,0.47721124565539697,0.6966348405710594,-1.3898757328043652,-0.6551761452006198,-0.3071425092379435,1.4620718816687674,0.17439563737789976,,,1.7632977958646476,-0.8216016726404797,-0.34848970276917496,1.1685535403916387,1.2274610922795373,0.20324187387844198,0.7267824785601718,-0.49327172113008283,0.3348002911394412,1.3033609029296576,-0.3610767652506475,0.1151548038377762,-1.3633062562376073,-0.7655580899100276,-0.3344428919978231,-1.060839308951721,7.984831465409766,-0.8380070202415129,0.7867985921172455,0.1868362375314767,0.030851948510462992,1.4861636449651576,-2.2606002969275796,-0.1962048968231049,-1.080380336565442,-1.9614204091330376,,0.017237535003070847,-0.7253471292064455,0.8966135898251485,-0.2138458479413305,-0.324738354720943,FAKE
-0.3202809505060926,-0.098494406129539,-0.418478534942753,-0.8512536975641631,0.989184883976036,-0.6240950503889459,-0.38352661634618596,0.4294050800903108,0.3187412461572529,-0.8934380623460496,0.7549819441107466,0.5376703398384046,0.17797483418725424,-0.4313168505814919,-0.4067306905214086,-0.20179710300160927,-1.2318319411277658,-0.03926844859695634,0.892102040446999,0.8763711898340235,-0.3808517712764529,1.0640832727255365,1.9059045545294448,-0.3162075352628274,,-2.2628099626907923,-1.2581467281819911,0.09112102933352002,-1.0067330625183881,2.0392020447224484,-0.20212031270344677,0.9658316468581304,-0.0290264061605871,-1.0032080198636522,-0.5188102821748805,2.651544650974555,0.5620846615909888,1.2178946395989159,0.7114149692046384,1.5049813039395883,-1.8256350870169995,1.714784933665959,-0.2126728566895177,2.709276648471036,0.652535696352195,-0.20995507673205693,0.4478218764980041,-2.019285517078612,1.0261424032359665,2.566941237529476,-2.089233473843379,-0.2874090098257076,-0.10533812279152627,0.875228629163064,2.1059756741655367,0.3828821225955647,2.1417918242155274,0.17043247688466234,0.4514238187962298,0.3282355661602549,1.2202997830050863,-0.4223210581102033,0.8182867587615089,-1.230796606256427,-0.2845041046514092,-0.6367436229388083,0.0879615586179422,-0.31607974940378175,FAKE
