mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52
0.0984529506484373,0.6827641358892327,-0.4460429507423636,0.2557849793536304,-1.1770500427640378,0.0755672354916722,-0.7209760726105021,-0.517173751365949,0.5717529454638715,-1.7615326519011,-1.0907971599890818,0.7248389916308211,-0.1568356093349792,-0.7346595754864375,0.450488380355083,-1.107340630085756,-1.1396091868666356,-0.2079945964519584,-0.1384472731192916,-0.7427213853432493,-0.2638230765237732,1.3332098073307843,-0.036180357083012,-1.150108613826223,0.0243508456237594,-2.119358451034903,1.612003059450578,-1.1866128118470889,0.2064062596463581,0.1621671481253467,-1.5807318260638694,1.299398381519198,2.057618801880399,-0.7480928699347326,0.7112274703272263,-0.9876232757611256,2.521375864067638,1.264823437328157,1.0094030330216504,-0.156448724173664,-0.542570753079859,-0.5285197474774944,-0.5958912489555428,1.328542448009466,-1.811121824959821,0.3897266087646892,0.7441939417096846,-0.7023881309915727,0.5048879017931738,0.4416742571317347,-0.2717248933388574,1.0867884653784767,-0.5431305903350775
2.054904103548758,-0.864014842908366,1.0121302491797584,-1.1501211418187298,-0.3893455692354983,0.0101621881231345,-0.6905157631456565,0.138138601917011,-1.3635979979446011,0.6742942084074393,-0.8980466608301743,-0.6638475078948616,-0.7819438518030885,-0.7287722836856775,0.1445257272843004,0.0627398948650958,2.518602056224532,-0.2450811190884042,-0.1004254446986503,1.3369945836476902,0.2248847050900431,-0.0987232314439522,-0.1335585956169966,0.1939838818882506,0.9747746264198364,1.3453472307181933,1.0315371687004968,0.4668797235042592,0.2107610835005866,0.0180165391838723,0.325535087014601,0.6982345616346199,1.1742132140922303,1.044306694400632,0.0428034582401797,2.8151242754501333,0.4705403470535514,1.0599819000174533,0.0260851266608806,-0.5202289666749709,-2.3114312661856333,-0.2322116189001823,0.1066686087692125,-0.4492044247184284,1.5833028341499598,-0.0334257335386303,-0.9612191783909684,0.7531304902772459,0.3984166998709526,-1.7532176537286746,1.3379552816347444,0.1012887779843835,0.9852559107759729
0.0145897248003867,-1.1220331706229163,-0.3654177211002216,0.0610948947408704,-1.3822859041360305,1.0421398926351777,0.2241794848537924,-0.4518367282035206,2.2715744589045603,-1.6482497187130287,0.975611276461822,-0.111466082779416,0.7850470229128118,0.108953717270807,-1.8722450622452576,0.0954604675588284,0.335555854639598,-2.191985298524414,1.9440482938018984,0.3112075941727721,0.6719877401364955,-1.1655293895763117,0.6906175221456182,1.089504459563056,0.2535682281378458,-0.0093715585207645,-0.8935881248984164,-0.2162069177833258,-0.5120295142592802,0.5719956373926842,-1.6498759251174029,0.5646507215035573,-0.8389855627296565,-0.2623525541600184,0.6160443970128167,-0.7037967199860439,1.850536488977602,0.5529941576713682,-0.2709506733769435,2.6617832013557896,0.0777843419771143,1.10227652658535,1.7934649248771786,-0.2413010217013114,0.6449549840273966,-0.6375679253228755,-1.032814409508198,-0.1954596573864284,-1.362600279749463,-0.93760777964731,0.5914325993210678,-0.5136490154488385,0.7105140871218615
0.0328358091013066,1.5356309788110316,1.783114519992506,0.0744066719261473,2.471933772431857,-0.0313411526697224,-0.2145209503359089,0.138138601917011,-0.3537907311423138,0.0853397757948938,1.4094344240509098,0.0192188522172703,-1.6950177929753076,0.3673193878491966,-0.6962935790523948,0.865271157294546,0.6961897158262457,1.471400348166522,0.9075323007926968,0.1256543077079112,-0.6690967601377134,0.8039864958905025,1.9684512893602903,-0.6886499086367672,1.799738291727098,-0.5493500912013305,-0.8519712450499742,0.2962004433548381,0.7159104161288095,0.0180165391838723,-1.860864771243327,0.4345400972542903,-0.6855545714835052,-1.4889222560705766,-0.9287363155327848,-0.7509003659558182,1.721595160352507,1.1522136630686686,-1.4732066298752666,-0.0117012941298776,-1.1766981857709065,0.6290854090140003,-0.6227305810037479,-1.0513290180232788,0.7996645153475748,-0.0334257335386303,-0.3159639513526983,-2.2199890875563764,0.9465513614234736,0.8209085211691072,0.0054578442813139,-1.527580941355759,1.209369178334763
0.168803809924077,-1.4051980361664616,1.4489632460231698,-0.2478218098239347,-1.3105125647186946,-0.5122335084433345,-0.2062440949741984,0.7494795235012255,-0.6807631806102802,2.620345599983932,-0.0452387038185022,0.6119949622310287,-1.973972741411612,-0.1236986662592995,0.3672342793221149,-1.1195832538226196,1.4990454810416698,0.4344766511841711,-0.3176404648464273,0.4236775016279754,-0.5933141619367829,0.0173529350304561,1.015298601822176,0.3733900671074874,0.6116920474979233,-1.4771962101012184,1.466945106744465,-0.099357821265301,1.025045649426101,0.749842223524697,0.2097147675438717,-1.0477629502589545,-0.9204993423159112,2.24827476882057,-1.5193420734923568,-1.0976103535087085,1.2432439965981594,0.0449797273286098,-0.5400180771324748,2.116078871919272,0.9020834376005004,-0.0181676329087991,-0.2684898596883967,-0.0222621896151464,-0.4973607919744184,-1.6982369421888497,0.3009244370075457,0.7658357137480409,-0.1539272783239065,-2.2650781819055688,-0.0687842455447711,0.90572207186793,-1.4382485125368092
-0.2036786345723554,-0.5749088287057034,2.078156617110029,-0.5357146329995497,0.4408810113944755,0.1455224922103618,0.352750225258872,0.429088403610932,0.8813614866061223,0.2664460756186423,0.22489579488632,0.0584770684681394,-0.1384178523399744,-0.0063266593674587,-0.0608683774202014,0.2412673752655334,0.402164556572795,0.1802847729902364,-0.2329550134485338,-0.0570799031958977,-0.553646484550792,0.3132239910065639,-0.2211282279141218,0.18056093819747,1.0008030433825523,-0.7093589096424198,0.5966953809104842,0.0332101798853727,2.021193599580755,-0.2163003284635096,-0.007740904377977,0.015353451755977,-0.085571018009992,-0.5206890955191443,0.8804711054283936,-0.4326944606082731,-1.020256314839614,0.0586130389989827,-1.0923362979510105,1.6318177325967187,1.5511470813980186,0.7694573108029035,1.5366558287399776,-0.5615120214444915,0.0209188662941772,-1.0444361968077795,-0.6840434450400951,-0.92688483228618,-1.3067229692119573,1.3658566253313404,-2.0919602950264222,1.3701389048045567,1.2460589249202312
1.9478909798017607,0.0698597969817614,1.138638949687134,-2.670167933371547,1.552282909376714,-0.7258836617208037,-0.2410974489878908,0.4411044843670211,-0.1534423673155137,0.1964533795681345,1.5876929682261434,-0.3842200453459713,-1.0869238165005537,1.813463857298551,0.5267642170046775,1.922238975313464,0.8636299105789041,-1.3235943920134368,0.6453846717568814,-0.9839480658825546,0.0074318024396669,-0.0757144036077578,-1.6176638046330565,-0.8128104895617866,2.2051873001591,0.2383774048411644,-0.1755961346629523,1.8128902199409256,-0.3962353100691686,-0.0914203619691201,0.1908028561228496,-0.4007357986163498,-0.7465207393525012,-2.253756415360717,-0.9364983133827612,-0.9460277459896131,1.3585666954686098,-0.610458265727776,2.158019010857196,0.4423710697651939,1.400646686857405,0.2197529551275491,0.806774035712389,0.7460195947358699,-2.2182355303124166,-0.0115526789765571,-0.2622281372338321,-1.132978094691267,0.0432190518056805,1.7165403158774717,-2.673003643884066,-0.5344696758417209,-1.2457661641136228
2.170254862976325,-0.1809742644981515,-1.4484174747755116,-0.503893690431518,0.8470599213816565,-0.7726451901303082,-1.4821275994549803,-0.7518176862880701,-0.5333659177493143,-1.0826695479646564,0.2174765141164375,-0.0790222812067198,0.7897052408187969,-0.4458598349255892,0.421753799317229,-0.0628860353904613,-1.129612361808736,-0.5430191352459328,-1.618267189050297,1.7882156399829787,0.1424997477860022,-0.795406890330463,-0.3776441622820603,-2.4504639832400694,1.4343532250718174,1.3365480442142337,0.1378133557523866,0.3194622960634064,-1.2676767769256605,-1.1949698952605172,-2.497296149187732,-0.1610680857735908,1.0610354048659325,-0.3832146287023452,0.347695830177617,0.978833894893566,-0.4241006779780383,1.845565425379276,1.1573203874312674,2.013892717760426,0.9240945305360726,0.9710763032750698,0.2926398865898122,1.428277952892569,-0.4526603486174537,0.4618112051953983,1.3216428012500598,-2.691199756059211,0.4379633459741576,0.7246049784433547,-1.7084413658844426,-2.902524304789297,-0.192485552875376
0.6325827996421973,-1.2428715860631347,-2.2690772729524014,-0.9770721461414013,-0.2426664614271225,2.580291898690775,0.5432569649742733,-1.8075896491814576,-3.349517825723193,-0.0532124362729832,0.2536835542980969,-1.314748860310423,-0.1349902279770614,-0.7176391376105407,-1.1037585626023163,-0.0628860353904613,0.7738771734428223,0.8410412769616195,0.574386351133876,-0.4973695331402628,0.0841777947601335,0.3090544381042879,0.1339418829520131,-0.6116931217017983,-0.4968761273415282,0.073886936124554,2.439874466985501,0.3012424800913901,-0.611188502250286,-0.8323894449694428,-1.2917666126562029,2.177293447549065,-0.399256645945962,0.906870534610285,-0.3759282454713564,0.2611845412796286,1.9917452740087225,-0.571902849809924,-0.6411116541527696,3.15886969445533,3.109315423337046,0.7906723186907282,0.787276293122914,0.4595754883110654,2.017775813175065,0.0439083018771567,0.5772623672009194,-1.4509129285940126,-0.8249606865912409,-1.2008189998350405,1.2740635835161491,-2.55254015202075,-0.4023100227527226
-0.9679899618118404,1.1756444306427225,-1.2898084181248786,0.0610948947408704,-0.3884261151544873,-1.5626278875219894,-0.9353587301463556,0.4495937267844734,-0.8965569977442499,-0.6691705651441884,0.3733445728402378,0.9148415162344212,0.6607765209973608,-0.0465770240730427,0.0500490090036557,0.1187457504291689,-1.036355976547095,0.2794390907136702,-1.0452595479891895,0.6142761413413215,0.1351356404467334,-2.164200068206968,0.9791171774462316,-0.5220317438477535,-0.6048040003327413,0.9559035422707072,-0.163261981599961,0.5974121727795518,-0.6533556460669687,0.8036692496366378,-0.6027996402928839,0.4049166611510962,-0.1785236179790188,1.629769933842892,1.870443207327375,-2.203717213588141,2.126355741708366,-1.0797406403173953,0.5096768435010928,-0.2776760806473843,0.066355748676496,-0.8362375405988187,-0.4588210484474535,-0.4320941746112646,-0.7345507205316113,-0.7074085019810824,-0.3980141584192824,-0.1539311900842285,0.3231318714111268,1.86070909605308,-0.9468758715725644,0.1267086884715438,0.7726524235266179
2.5036366422883325,-2.207186517934314,0.7508321093468155,-1.968682138083387,1.7564932816753192,0.4878668336960094,-0.9519288476762532,0.7802224746014357,-0.5530450077169359,0.300416099551269,0.205960716209084,1.7441681361472945,1.8149259100865125,-0.5972653732735059,0.0500490090036557,0.3548401555702974,-1.4126820670069118,-0.69622838037218,2.336146099599624,0.3578544011046551,0.9997795795175224,-0.2120443123669909,-0.5399419147193418,0.0272645076344746,-0.2661040552462171,-1.4932529310315985,-1.0033254574540318,0.7078845144122309,-0.3806906891024109,0.0257048820279071,1.034923050497211,0.3130500488187198,1.1465790613153706,-1.098695815068532,0.5702527235436246,0.7550277935196478,-0.2141482209984944,-1.4129175994148724,0.2548192183469981,0.2160759463985173,-0.0991205191566231,0.4834947019642914,0.7803955945851848,-1.0254698443982604,1.8338247289999745,0.4995007969689037,0.5195028141934261,-1.662027378010535,0.794544798213313,0.5064103413791373,1.624191327722064,-0.0366603940576306,-0.9876583295984416
0.2399966717186017,-0.3652753895838924,0.0946198977847677,1.0606458181492784,0.3918506029578167,-4.864470171381367,0.8912278712918772,0.138138601917011,-0.3790646796405542,0.0685493145201436,0.112739751159332,-1.9794595759767684,-0.4016703090941095,-0.3629770779469078,-0.1587268688532955,-0.5258477638676445,0.662841769223382,-0.8091288985646569,0.9100771660235524,0.6157420833970998,0.0841777947601335,1.7337990341370535,1.740451821415559,-1.1856179643680285,0.3441858355951282,-0.7177862563134088,3.280299589689118,0.6140713589847901,1.416311989693794,0.4353695034984887,-1.835443085703137,-0.7835650316162242,-0.6855829406863078,-0.3901352775636263,0.3595683002534298,0.5013327244143649,-3.82733643971659,-0.2369195641760629,-0.4858761213856593,-0.1189616762975085,0.5922446040804317,-0.1830775224038034,0.2236808238626815,-1.687023037718727,0.661352044831807,-0.3955389205927723,-0.8073787727617568,1.314231839836257,0.273580822677593,-0.6654309301806954,-0.6043931462494799,0.3659063396404938,0.2881712964739619
0.3497478152479815,-2.470663282879401,1.0531214525238028,-0.4944979738149775,-1.3317474843981765,0.9410665514519309,0.0114667863971056,1.2161657767822542,0.4379522629797555,-0.001514502948046,-0.1527299449801561,0.4827127605561378,-0.4135312588093302,-0.8525725887464994,0.6099091226546439,-0.1444878414444294,0.033567648069006,1.0893798361546077,-0.1138766077357409,0.0150339255417905,-0.5996495114509319,0.4307399339818508,0.349827912680088,0.900775131790558,-0.5791288370068761,-0.4578169695901857,0.7921373991454693,0.2522130033628634,-0.9062181261926946,1.306554067734501,-2.498450568400251,0.7842847532637518,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,1.118365639988756,-0.366602569838744,0.1853966564677613,2.131900339157813,-0.9044005023308695,-0.8157877251685722,0.6496048651128858,-1.7073429536496,-0.5842290931920854,3.040686954159441,-0.9680129645892808,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,1.1289567351829477,-0.2002538268127756
0.2964485826225367,0.367630975179212,0.0299554414070912,1.9059540100136367,-1.5361559844018404,1.5531650859580448,2.4920152818013257,1.7637809121974164,2.379575457588968,0.0685493145201436,-0.771219363076725,-0.6760141839589844,1.723311091348068,0.6990792191023978,0.9215523300956756,-1.122998546880348,-1.47329645809555,1.054741066021547,0.4216732541514457,-0.2983928527301691,0.0841777947601335,0.0173529350304561,-0.8500805406120308,-1.9380780199994552,0.5982417976226821,-0.4694007834556647,-0.1388232993371468,-0.2217191723549515,1.430858637718583,0.8427982602080434,-0.8962590976834645,-0.123184091448355,0.2880805127988876,1.318052533239847,0.0829548099133515,-0.5746077637373833,-0.0048755627230354,-0.0856394629301431,-1.1982931239270316,1.8414358683678145,0.4530161998560875,1.1907565406805871,-0.2094462824085247,1.0323377349056633,1.6115545303106131,0.073723365577542,2.2351882245060586,1.4369266526611766,-0.4794019973922808,2.9444197578488045,-0.0677054121042065,1.3995698782103072,0.6285164292702443
0.430259627582466,-1.825813538985183,2.2967608205222074,-1.4643695251386446,1.7325942660262816,0.6180153650222515,0.1807790181344716,-0.3054849760766417,2.605160551093298,0.6044895601744262,0.0176880649183992,-0.53526270451034,-0.6551482687470855,-0.0063266593674587,-0.9306030316612433,0.679651047944746,-0.6456423672363373,1.0049555144458242,0.9825873813112866,-0.0554356791241922,0.580302229854977,0.630363909526798,-1.4623316091448004,1.731692988653624,-0.2557437142871544,0.6955735134157004,0.723623511052824,-2.4895370915354085,-0.6569291947494694,0.840368820426056,0.8622524594352031,0.6889693363380698,0.0923665614451839,1.229381793803145,0.1140338884444106,1.4240890967804762,-2.1800285772120445,-0.1276400694789445,-0.5933995685820381,-1.1113639359377347,-0.2786679448825765,-0.2295141870936367,-0.7047663632502468,-0.4607355169285438,-0.0102770639166773,-2.021345151183173,-2.301763856031177,0.0591459423074826,-2.7691765652335416,-0.1931422768080712,-0.377163761191214,0.5420378698608734,-0.6720183790519293
-0.7374900016141628,0.2351225312070796,-0.5305600376356708,-0.3181321132534134,-0.794045681610099,0.2963032475577324,-0.980342216152389,0.3142547140229679,-0.1188254951390468,0.6300198195293062,0.7286814587472745,-0.3175803108551907,0.3660314022420532,-0.4482821885355517,1.3160777571127416,-0.3589801937965196,-0.2017770724772364,-0.4688093979762362,-0.733076289508027,7.825945274016457,0.4864116022817191,0.0173529350304561,-0.476220934507668,1.113111760269593,-0.5456406400122633,0.1207791907800271,2.20295155170782,-0.957252934347598,0.5395744544491703,0.2885451789049627,-0.2718407379027845,0.1727395349973274,-0.5922557504863658,0.2264929586275025,-0.45602929023476,-2.331637977371228,0.3755340122092225,-0.3166669991278488,-1.0778491538051338,1.6509868164920192,-0.757596176861602,-0.043438897417883,2.16787268644344,1.2270025736281478,0.5914919405031096,1.8092289013068656,-2.4293183757299968,-0.0624078181210213,-1.05559626636206,1.2781551703357357,1.956992599070562,0.90740965194817,1.423386092648631
0.5000647238376693,-1.1058141030908002,-0.8181870584783021,1.5805780633287607,1.588563347175629,1.191266249378362,0.7593662308700881,1.1563979870303125,1.9626043586252813,1.0941316760832671,0.2512783946711184,0.8729489920464976,-0.464941475197056,0.1463206607705308,0.190794350046778,-0.1380831514351429,-0.3148436515627837,1.2878617364362115,-0.9529775066832984,0.1477736030692052,-1.2893289453312993,-2.0077155635635977,1.1951845484254842,1.2858695614121622,-2.486355557440512,0.0506323997321595,-0.2892935729925452,-0.1237396892543192,-0.4880303306094758,0.460076756574814,-1.1811604254132226,0.4150128391279857,1.6677092248420629,0.3895567687406677,0.1247995195738292,-0.5714833300356025,1.1856121344065436,-1.6704523082190816,1.539673086514768,0.5419443974055456,-1.9186037747480504,-0.104549550720216,0.3542205928588802,1.3245056609821853,0.2447901818964979,0.92548854274229,-0.0189770797407414,0.8319793737405922,-1.133639143140819,0.5109389512992427,-1.3850384285547832,1.9943940518703616,0.6976492833493078
-0.4215823114402927,1.045056145231206,0.1207902325011102,-0.750022681565717,1.1549975605416176,0.1936617645167992,0.0029259666794376,0.138138601917011,-1.070668371416597,-0.5276537761783373,0.0035826018327832,-0.1946636950246799,1.2724283828165954,0.2174058527270034,0.8549039226364025,0.0093953545758494,1.056288483746123,0.3975277565731539,0.0134204853884601,-0.0132830889590195,-0.9544386262909632,0.5069157201363107,-0.0402047345363789,-0.5019919601812046,1.1064617708120716,-1.2502160258948012,-0.422495895432434,1.0277187487795334,0.3155229409202532,-0.0478589276527573,1.0510035431501463,0.1794141710488413,-1.5166625462859211,-0.3492618853479615,1.6165216545137489,-0.6593241347771676,-1.518301014104334,-0.5416207633091875,-0.0870152233181374,-2.083122831324298,0.48674150215806,0.1973134122902665,0.7735476151070181,-1.0509411661889605,-0.3403404828829032,-0.225722631612135,0.4556469100885947,-0.7932211972070344,0.915653804258344,1.1864155905176088,-0.9888723476355838,-0.4908728948935657,-0.5319315082920923
